"GO Results for Biological Processes, 1DPM, 7.5 vs 8.0"

"name	term	lev	seq	value"
"mRNA splicing, via spliceosome	GO:0000398;GO:0000377;GO:0000375	3	TRINITY_DN3290_c0_g1	-2.1970931786211"
"mRNA splicing, via spliceosome	GO:0000398;GO:0000377;GO:0000375	3	TRINITY_DN6557_c0_g1	0.693012820473798"
"mRNA splicing, via spliceosome	GO:0000398;GO:0000377;GO:0000375	3	TRINITY_DN25741_c0_g1	0.718008731793701"
"mRNA splicing, via spliceosome	GO:0000398;GO:0000377;GO:0000375	3	TRINITY_DN37017_c0_g1	0.0308861807417817"
"sulfur compound biosynthetic process	GO:0044272	4	TRINITY_DN24297_c0_g1	3.13372708405715"
"sulfur compound biosynthetic process	GO:0044272	4	TRINITY_DN12226_c0_g1	-0.142150712565086"
"sulfur compound biosynthetic process	GO:0044272	4	TRINITY_DN17496_c0_g1	-0.426463485338113"
"sulfur compound biosynthetic process	GO:0044272	4	TRINITY_DN24711_c0_g1	-0.747362195420648"
"sulfur compound biosynthetic process	GO:0044272	4	TRINITY_DN15307_c0_g1	1.70487167156818"
"regulation of actin filament bundle assembly	GO:0032231	2	TRINITY_DN36708_c0_g1	1.34009051533443"
"regulation of actin filament bundle assembly	GO:0032231	2	TRINITY_DN31500_c0_g1	0.180116042001624"
"regulation of actin filament bundle assembly	GO:0032231	2	TRINITY_DN26801_c0_g1	0.509835420365874"
"regulation of actin filament bundle assembly	GO:0032231	2	TRINITY_DN29461_c0_g1	0.323437482350935"
"regulation of actin filament bundle assembly	GO:0032231	2	TRINITY_DN8632_c0_g1	1.38098777049669"
"mitochondrial translational elongation	GO:0070125;GO:0070124	3	TRINITY_DN22041_c0_g1	1.22916656481178"
"mitochondrial translational elongation	GO:0070125;GO:0070124	3	TRINITY_DN11782_c0_g1	0.0155832249053643"
"mitochondrial translational elongation	GO:0070125;GO:0070124	3	TRINITY_DN14761_c0_g1	-1.23579093491694"
"mitochondrial translational elongation	GO:0070125;GO:0070124	3	TRINITY_DN23905_c1_g1	-1.6206069574009"
"mitochondrial translational elongation	GO:0070125;GO:0070124	3	TRINITY_DN22186_c0_g1	-0.17549685351037"
"mitochondrial translational elongation	GO:0070125;GO:0070124	3	TRINITY_DN16840_c0_g1	-3.61982776553968"
"mitochondrial translational elongation	GO:0070125;GO:0070124	3	TRINITY_DN33651_c0_g1	-2.89374419862605"
"positive regulation of proteolysis	GO:0045862	2	TRINITY_DN21159_c0_g1	-0.0531738036064197"
"positive regulation of proteolysis	GO:0045862	2	TRINITY_DN13810_c0_g1	-0.166963561696027"
"positive regulation of proteolysis	GO:0045862	2	TRINITY_DN24421_c0_g1	1.14682048592866"
"positive regulation of proteolysis	GO:0045862	2	TRINITY_DN5148_c0_g1	1.21048676653473"
"positive regulation of proteolysis	GO:0045862	2	TRINITY_DN3894_c0_g1	-1.32304209297119"
"positive regulation of proteolysis	GO:0045862	2	TRINITY_DN39256_c0_g1	-2.99384980767208"
"positive regulation of proteolysis	GO:0045862	2	TRINITY_DN14361_c0_g1	-0.121030032527556"
"positive regulation of proteolysis	GO:0045862	2	TRINITY_DN2647_c0_g1	-0.0784027670821852"
"negative regulation of proteolysis	GO:0045861	4	TRINITY_DN33714_c0_g1	0.994563440804759"
"negative regulation of proteolysis	GO:0045861	4	TRINITY_DN33402_c0_g1	1.47576646343095"
"negative regulation of proteolysis	GO:0045861	4	TRINITY_DN15301_c0_g1	0.00217845294825304"
"negative regulation of proteolysis	GO:0045861	4	TRINITY_DN15510_c0_g1	0.789902223467902"
"negative regulation of proteolysis	GO:0045861	4	TRINITY_DN13128_c0_g1	-1.56997402541268"
"negative regulation of proteolysis	GO:0045861	4	TRINITY_DN12093_c0_g1	0.686270302871674"
"osteoblast differentiation	GO:0001649	2	TRINITY_DN20659_c0_g1	-2.85286162697142"
"osteoblast differentiation	GO:0001649	2	TRINITY_DN27907_c0_g1	-1.48262952089769"
"osteoblast differentiation	GO:0001649	2	TRINITY_DN26366_c0_g1	-1.51347959903029"
"osteoblast differentiation	GO:0001649	2	TRINITY_DN20658_c0_g1	-1.81712822137938"
"osteoblast differentiation	GO:0001649	2	TRINITY_DN37841_c0_g1	2.41265489772473"
"osteoblast differentiation	GO:0001649	2	TRINITY_DN19872_c0_g1	2.76038092857116"
"osteoblast differentiation	GO:0001649	2	TRINITY_DN33777_c0_g1	-0.503405996552204"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN15881_c0_g1	-0.336546456620333"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN5056_c0_g1	-0.217341674482215"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN5144_c0_g1	2.70709781459978"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN37841_c0_g1	2.41265489772473"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN11539_c0_g1	0.836003069022735"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN31745_c0_g1	1.06616908217"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN25572_c0_g1	-0.194823328628144"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN29203_c0_g1	-0.254409220679883"
"secretion	GO:0032940;GO:0046903	2	TRINITY_DN19156_c0_g1	-0.333875682388474"
"actin polymerization or depolymerization	GO:0008154	3	TRINITY_DN18050_c0_g1	-1.46580376064073"
"actin polymerization or depolymerization	GO:0008154	3	TRINITY_DN30016_c0_g1	0.885344270169744"
"actin polymerization or depolymerization	GO:0008154	3	TRINITY_DN29213_c0_g1	-1.20068402967595"
"actin polymerization or depolymerization	GO:0008154	3	TRINITY_DN6722_c0_g1	-0.152258817461847"
"actin polymerization or depolymerization	GO:0008154	3	TRINITY_DN27188_c0_g1	-0.611784658482013"
"actin polymerization or depolymerization	GO:0008154	3	TRINITY_DN31500_c0_g1	0.180116042001624"
"tissue development	GO:0009888	3	TRINITY_DN38224_c0_g1	0.935267511802274"
"tissue development	GO:0009888	3	TRINITY_DN2792_c0_g1	1.48753076757808"
"tissue development	GO:0009888	3	TRINITY_DN20659_c0_g1	-2.85286162697142"
"tissue development	GO:0009888	3	TRINITY_DN13810_c0_g1	-0.166963561696027"
"tissue development	GO:0009888	3	TRINITY_DN24523_c0_g1	-1.47577695212934"
"tissue development	GO:0009888	3	TRINITY_DN24722_c1_g1	-0.302152500326418"
"tissue development	GO:0009888	3	TRINITY_DN29457_c0_g1	0.528247917130372"
"tissue development	GO:0009888	3	TRINITY_DN33034_c0_g1	5.96661082446274"
"tissue development	GO:0009888	3	TRINITY_DN5148_c0_g1	1.21048676653473"
"tissue development	GO:0009888	3	TRINITY_DN15402_c0_g1	-0.854636318008206"
"tissue development	GO:0009888	3	TRINITY_DN19532_c0_g1	-0.133629304961443"
"tissue development	GO:0009888	3	TRINITY_DN19761_c0_g1	1.06884679938197"
"tissue development	GO:0009888	3	TRINITY_DN30848_c0_g1	1.79559671684951"
"tissue development	GO:0009888	3	TRINITY_DN25804_c0_g1	1.86339877428451"
"tissue development	GO:0009888	3	TRINITY_DN7777_c0_g1	-0.375989448567977"
"tissue development	GO:0009888	3	TRINITY_DN29000_c0_g1	0.312647111963549"
"tissue development	GO:0009888	3	TRINITY_DN27792_c0_g1	0.738110770462746"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN25747_c0_g1	-0.794948960019102"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN13805_c0_g1	-2.4835798622603"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN31071_c0_g1	0.5585492050803"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN27294_c0_g1	0.169901155111063"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN16891_c0_g1	-2.84339509287574"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN33425_c0_g1	-0.834297000974251"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN22488_c0_g1	-0.0821276151694075"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN26685_c0_g1	-4.72693275351739"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN29461_c0_g1	0.323437482350935"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN38973_c0_g1	-0.968052373886458"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN4720_c0_g1	-7.09664624577699"
"positive regulation of cell cycle process	GO:0090068	2	TRINITY_DN14184_c0_g1	-0.463371911756202"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN24131_c0_g1	-0.924452568648384"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN31714_c0_g1	-1.58377929047202"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN37438_c0_g1	0.0299853480974728"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN38224_c0_g1	0.935267511802274"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN23971_c0_g1	0.497902252728503"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN25747_c0_g1	-0.794948960019102"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN36138_c0_g1	-0.445703831432829"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN2792_c0_g1	1.48753076757808"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN26872_c0_g1	-1.11079978720948"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN39257_c0_g1	0.256149723547234"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN16290_c0_g1	-1.29811549050728"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN36318_c0_g1	0.729538408035233"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN25195_c0_g1	-2.31558394771044"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN30308_c0_g1	-1.96509141254552"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN23229_c0_g1	-0.714277935972945"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN26275_c0_g1	-2.06969469741248"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN21878_c0_g1	0.678566944791408"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN34068_c0_g1	-0.188364863982637"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN23172_c0_g1	-2.36328632935082"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN12486_c0_g1	0.802454368936579"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN29362_c0_g1	-0.264121743793215"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN26435_c0_g1	-1.16626291805836"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN2006_c0_g1	-2.84311208182876"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN9153_c0_g1	-0.381491518065824"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN37186_c0_g1	-3.9701662688494"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN34581_c0_g1	0.611609213522769"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN12159_c0_g1	-1.78894113091088"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN30176_c0_g1	-2.26033462841408"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN11223_c0_g1	0.132609394162622"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN29124_c0_g1	-0.190785007452338"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN3932_c0_g1	-0.200163560303878"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN35163_c0_g1	-0.58388112371496"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN29019_c0_g1	0.43979831355763"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN6900_c0_g1	0.938983828081895"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN18080_c0_g1	1.16779737643004"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN14861_c0_g1	-0.735349616717128"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN14579_c0_g1	-0.671946823623898"
"covalent chromatin modification	GO:0016569	4	TRINITY_DN34155_c0_g1	-0.982510543566617"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN13810_c0_g1	-0.166963561696027"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN31637_c0_g1	-0.0963546306109428"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN23708_c0_g1	-0.225249769337126"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN5056_c0_g1	-0.217341674482215"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN16862_c0_g1	-1.4303590539945"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN31481_c0_g1	1.22955179203971"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN27716_c0_g1	1.52908486530614"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN26430_c0_g1	2.05533116076595"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN37628_c0_g1	0.15334123766309"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN29018_c0_g1	1.38669237885768"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN25940_c0_g1	-0.219554697312665"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN26955_c0_g1	-4.02115163292575"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN36205_c0_g1	-0.149402191824004"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN38710_c0_g1	1.9928192657051"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN12461_c0_g1	1.55562660681386"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN5148_c0_g1	1.21048676653473"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN37841_c0_g1	2.41265489772473"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN12103_c0_g1	0.801146559808112"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN13128_c0_g1	-1.56997402541268"
"response to endoplasmic reticulum stress	GO:0034976	3	TRINITY_DN6666_c0_g1	3.29504814156894"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN38101_c0_g1	0.26248025711014"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN18122_c0_g1	-2.21665657913223"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN26630_c0_g1	0.773162825783517"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN20659_c0_g1	-2.85286162697142"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN18263_c0_g1	2.09865514694674"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN13810_c0_g1	-0.166963561696027"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN16201_c0_g1	-0.981851613511961"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN31283_c0_g1	-0.118751996912059"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN29213_c0_g1	-1.20068402967595"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN12226_c0_g1	-0.142150712565086"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN793_c0_g1	-1.09323647768756"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN31111_c0_g1	-0.0533981745970809"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN11736_c0_g1	2.84078085930288"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN31481_c0_g1	1.22955179203971"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN27716_c0_g1	1.52908486530614"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN26430_c0_g1	2.05533116076595"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN29018_c0_g1	1.38669237885768"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN38219_c0_g1	0.442095939230293"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN35507_c0_g1	-3.50380277265874"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN33402_c0_g1	1.47576646343095"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN20834_c0_g1	-0.412370739348971"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN14396_c0_g1	-0.144822510620399"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN25940_c0_g1	-0.219554697312665"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN4885_c0_g1	-1.1078328519426"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN24573_c0_g1	0.292733246970697"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN15301_c0_g1	0.00217845294825304"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN29392_c0_g1	1.70078850847282"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN26955_c0_g1	-4.02115163292575"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN36205_c0_g1	-0.149402191824004"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN14292_c1_g1	-0.391668206607609"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN7112_c1_g1	1.28623528580011"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN26801_c0_g1	0.509835420365874"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN36379_c0_g1	-0.0721127826768102"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN17321_c0_g1	0.922123072820063"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN15510_c0_g1	0.789902223467902"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN5148_c0_g1	1.21048676653473"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN3894_c0_g1	-1.32304209297119"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN22527_c0_g1	-1.44234518611699"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN2669_c0_g1	-0.389356858027946"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN39256_c0_g1	-2.99384980767208"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN27528_c0_g1	-1.27882171152404"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN36131_c0_g1	-4.68573048930438"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN31210_c0_g1	-2.42626875826437"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN15402_c0_g1	-0.854636318008206"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN34581_c0_g1	0.611609213522769"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN36126_c0_g1	0.302672479565399"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN2043_c0_g1	-0.202822960416955"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN39730_c0_g1	-0.766490059399332"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN31457_c0_g1	0.990246658856723"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN35114_c0_g1	-0.236375050699252"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN37841_c0_g1	2.41265489772473"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN19761_c0_g1	1.06884679938197"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN30176_c0_g1	-2.26033462841408"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN12706_c0_g1	-0.107459999164452"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN22162_c0_g1	1.06287622450648"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN18812_c0_g1	1.93996938867732"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN27654_c0_g1	0.108538656494874"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN28616_c0_g1	0.869160078480989"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN35467_c0_g1	0.95878216396414"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN36305_c0_g1	-2.2275913895729"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN22058_c0_g1	0.0209190804719192"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN9462_c0_g1	0.442562462368282"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN34125_c0_g1	0.73650716685773"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN14184_c0_g1	-0.463371911756202"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN27792_c0_g1	0.738110770462746"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN27038_c0_g1	-2.20351348862317"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN37071_c0_g1	-2.20322162167774"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN20290_c0_g1	-0.0151018623121532"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN31500_c0_g1	0.180116042001624"
"regulation of cell communication	GO:0009966;GO:0010646;GO:0023051	3	TRINITY_DN8632_c0_g1	1.38098777049669"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN25052_c0_g1	-0.964789237013254"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN10931_c0_g1	-2.80398175918274"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN35962_c0_g1	0.0158632743570421"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN4406_c0_g1	0.248150875901891"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN29213_c0_g1	-1.20068402967595"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN13788_c0_g1	-0.642384116037433"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN23026_c0_g1	-0.726456000528345"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN21417_c0_g1	1.30287438473326"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN24184_c0_g1	-0.19672966189585"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN36708_c0_g1	1.34009051533443"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN27188_c0_g1	-0.611784658482013"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN22390_c0_g1	-0.00603761521840642"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN31500_c0_g1	0.180116042001624"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN32356_c0_g1	1.26204609970414"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN29457_c0_g1	0.528247917130372"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN7452_c0_g1	0.290222973400198"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN19755_c0_g1	-0.682864545706737"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN5144_c0_g1	2.70709781459978"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN37588_c0_g1	-1.58472154867547"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN19761_c0_g1	1.06884679938197"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN34373_c0_g1	-2.61410638088011"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN29461_c0_g1	0.323437482350935"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN36305_c0_g1	-2.2275913895729"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN1126_c0_g1	-1.7610036882572"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN37787_c0_g1	-1.10277054476085"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN8632_c0_g1	1.38098777049669"
"plasma membrane bounded cell projection organization	GO:0120036	2	TRINITY_DN285_c0_g1	1.36663136833606"
"metal ion transport	GO:0030001	6	TRINITY_DN38700_c0_g1	0.272779297333852"
"metal ion transport	GO:0030001	6	TRINITY_DN24942_c0_g1	1.01672130690403"
"metal ion transport	GO:0030001	6	TRINITY_DN31637_c0_g1	-0.0963546306109428"
"metal ion transport	GO:0030001	6	TRINITY_DN18052_c0_g1	1.03500426941506"
"metal ion transport	GO:0030001	6	TRINITY_DN29392_c0_g1	1.70078850847282"
"metal ion transport	GO:0030001	6	TRINITY_DN2415_c0_g1	1.52247956667664"
"metal ion transport	GO:0030001	6	TRINITY_DN14178_c0_g1	-0.047102017185384"
"metal ion transport	GO:0030001	6	TRINITY_DN20025_c0_g1	1.190967962825"
"response to inorganic substance	GO:0010035	2	TRINITY_DN24132_c0_g1	-0.125358986679949"
"response to inorganic substance	GO:0010035	2	TRINITY_DN25747_c0_g1	-0.794948960019102"
"response to inorganic substance	GO:0010035	2	TRINITY_DN20659_c0_g1	-2.85286162697142"
"response to inorganic substance	GO:0010035	2	TRINITY_DN22302_c0_g1	-1.35139218979681"
"response to inorganic substance	GO:0010035	2	TRINITY_DN5934_c0_g1	-3.2365200002397"
"response to inorganic substance	GO:0010035	2	TRINITY_DN27302_c0_g1	-0.768004656756524"
"response to inorganic substance	GO:0010035	2	TRINITY_DN22622_c0_g1	-1.36490551099234"
"response to inorganic substance	GO:0010035	2	TRINITY_DN35753_c0_g1	1.78765736011959"
"response to inorganic substance	GO:0010035	2	TRINITY_DN25940_c0_g1	-0.219554697312665"
"response to inorganic substance	GO:0010035	2	TRINITY_DN29392_c0_g1	1.70078850847282"
"response to inorganic substance	GO:0010035	2	TRINITY_DN17496_c0_g1	-0.426463485338113"
"response to inorganic substance	GO:0010035	2	TRINITY_DN12461_c0_g1	1.55562660681386"
"response to inorganic substance	GO:0010035	2	TRINITY_DN643_c0_g1	-1.26186225047219"
"cellular ketone metabolic process	GO:0042180	3	TRINITY_DN22622_c0_g1	-1.36490551099234"
"cellular ketone metabolic process	GO:0042180	3	TRINITY_DN25948_c0_g1	-0.22588781001166"
"cellular ketone metabolic process	GO:0042180	3	TRINITY_DN18757_c1_g1	1.93134627020607"
"cellular ketone metabolic process	GO:0042180	3	TRINITY_DN25287_c0_g1	0.646107152194999"
"cellular ketone metabolic process	GO:0042180	3	TRINITY_DN36312_c0_g1	-0.10077305634749"
"RNA secondary structure unwinding	GO:0010501	3	TRINITY_DN33303_c0_g1	-1.17603424131299"
"RNA secondary structure unwinding	GO:0010501	3	TRINITY_DN22014_c0_g1	-0.309975984577172"
"RNA secondary structure unwinding	GO:0010501	3	TRINITY_DN32023_c0_g1	0.0151383955339851"
