"GO Results for Biological Processes, Day 8, 7.5 vs 8.0"

"name	term	lev	seq	value"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN28519_c0_g1	0.312402992136204"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN22390_c0_g1	-0.471821731181061"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN30514_c0_g1	-0.0926759693057022"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN14396_c0_g1	0.439272828432767"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN10558_c0_g1	1.08405609465093"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN37030_c0_g1	0.0172977661229292"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN38920_c0_g1	-0.788868320049446"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN28682_c0_g1	-0.308797067047676"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN23172_c0_g1	-0.210530200295747"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN4885_c0_g1	0.0128463939432291"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN29392_c0_g1	-0.361145885207559"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN38710_c0_g1	0.97239438847181"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN19218_c0_g1	-1.10580719351674"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN32834_c0_g1	0.875208434594525"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN31500_c0_g1	-0.231818288539915"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN26801_c0_g1	0.177328426643796"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN17321_c0_g1	-1.11180691395523"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN28678_c0_g1	-0.534284939011803"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN34581_c0_g1	-0.0143646997370317"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN37782_c0_g1	0.229468756908085"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN36126_c0_g1	0.0557643797472889"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN4536_c0_g1	-0.0870577779508988"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN3391_c0_g1	-0.219405749400797"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN15142_c0_g1	0.199512531417942"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN8486_c0_g1	0.515742182820777"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN29851_c0_g1	-0.214921994537258"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN36275_c0_g1	0.298936853014739"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN15550_c0_g1	-0.396284865797515"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN29466_c0_g1	0.391050356162168"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN38945_c0_g1	-0.240759921502985"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN33777_c0_g1	-1.14798477509971"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN31120_c0_g1	0.903482164706579"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN20280_c0_g1	-0.296621042847508"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN22162_c0_g1	-0.0721702108694473"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN34603_c0_g1	0.133557647609928"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN24790_c0_g1	-0.0576256266219759"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN7977_c0_g1	1.23624878009525"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN34751_c0_g1	0.877230506466531"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN35467_c0_g1	0.141414955517209"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN29019_c0_g1	-0.10226729978904"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN35718_c0_g1	-0.445018539877333"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN22058_c0_g1	-0.452268341878646"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN22706_c0_g1	-0.505939226100969"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN9462_c0_g1	-0.252645679412495"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN341_c0_g1	0.114970695526085"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN36820_c0_g1	0.228411596393177"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN8632_c0_g1	0.43616739497273"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN29920_c0_g1	0.560687699926187"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN27792_c0_g1	-0.238677163357792"
"regulation of protein modification process	GO:0031399	4	TRINITY_DN39840_c0_g1	0.11831772211987"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN5646_c0_g1	-0.0436036348453726"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN33427_c0_g1	0.215960973196941"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN20659_c0_g1	-4.05905102284391"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN7641_c0_g1	-0.461859182443081"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN12643_c0_g1	0.107582004115239"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN30230_c0_g1	0.402196284279786"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN32637_c0_g1	0.0379275664503223"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN38977_c0_g1	-0.149078163021232"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN24421_c0_g1	-0.472762827381651"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN32224_c0_g1	0.918413800280767"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN32834_c0_g1	0.875208434594525"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN28678_c0_g1	-0.534284939011803"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN25348_c0_g1	-0.498809982029586"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN38630_c0_g1	1.66124252710341"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN33427_c1_g1	-0.404462461541716"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN22975_c0_g1	-0.124030970034427"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN30420_c0_g1	-0.0688407468103843"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN342_c0_g1	-0.245453175906107"
"alcohol metabolic process	GO:0006066	2	TRINITY_DN28337_c0_g1	-0.778998659271854"
"hippo signaling	GO:0035329	2	TRINITY_DN31533_c0_g1	-0.268655489712238"
"hippo signaling	GO:0035329	2	TRINITY_DN37453_c0_g1	-0.0752751291004733"
"hippo signaling	GO:0035329	2	TRINITY_DN8353_c0_g1	0.172508960593461"
"hippo signaling	GO:0035329	2	TRINITY_DN8480_c0_g1	0.533448453338911"
"hippo signaling	GO:0035329	2	TRINITY_DN16636_c0_g1	-0.573224843628181"
"hippo signaling	GO:0035329	2	TRINITY_DN15402_c0_g1	-0.015187955650057"
"hippo signaling	GO:0035329	2	TRINITY_DN19755_c0_g1	-0.248677656332583"
"hippo signaling	GO:0035329	2	TRINITY_DN31120_c0_g1	0.903482164706579"
"maintenance of location	GO:0051235	2	TRINITY_DN20704_c1_g1	1.80931034094056"
"maintenance of location	GO:0051235	2	TRINITY_DN18050_c0_g1	-0.203173230175622"
"maintenance of location	GO:0051235	2	TRINITY_DN3817_c0_g1	-0.179738396005334"
"maintenance of location	GO:0051235	2	TRINITY_DN8002_c0_g1	0.197176291610496"
"maintenance of location	GO:0051235	2	TRINITY_DN1229_c0_g1	0.666647520750073"
"maintenance of location	GO:0051235	2	TRINITY_DN12326_c0_g1	0.093560705363464"
"maintenance of location	GO:0051235	2	TRINITY_DN10642_c0_g1	0.0569880902580487"
"maintenance of location	GO:0051235	2	TRINITY_DN39209_c0_g1	1.8784534121031"
"maintenance of location	GO:0051235	2	TRINITY_DN16398_c0_g1	-0.346339963300869"
"maintenance of location	GO:0051235	2	TRINITY_DN34735_c0_g1	-1.08862239493904"
"maintenance of location	GO:0051235	2	TRINITY_DN5056_c0_g1	0.559293248893425"
"maintenance of location	GO:0051235	2	TRINITY_DN25940_c0_g1	1.97586966271388"
"maintenance of location	GO:0051235	2	TRINITY_DN20704_c0_g1	0.732718826297974"
"maintenance of location	GO:0051235	2	TRINITY_DN15956_c0_g1	0.565153443577466"
"maintenance of location	GO:0051235	2	TRINITY_DN1554_c0_g1	-1.77570004220342"
"maintenance of location	GO:0051235	2	TRINITY_DN15550_c0_g1	-0.396284865797515"
"maintenance of location	GO:0051235	2	TRINITY_DN34989_c0_g1	-0.615060626997"
"maintenance of location	GO:0051235	2	TRINITY_DN11702_c0_g1	-0.0814482591307022"
"maintenance of location	GO:0051235	2	TRINITY_DN34751_c0_g1	0.877230506466531"
"maintenance of location	GO:0051235	2	TRINITY_DN35467_c0_g1	0.141414955517209"
"maintenance of location	GO:0051235	2	TRINITY_DN29655_c0_g1	0.122101506312558"
"maintenance of location	GO:0051235	2	TRINITY_DN24091_c0_g1	0.91596632974076"
"maintenance of location	GO:0051235	2	TRINITY_DN37787_c0_g1	-0.168472520670344"
"response to hexose	GO:0009746	4	TRINITY_DN34608_c0_g1	-0.0118924714855261"
"response to hexose	GO:0009746	4	TRINITY_DN28519_c0_g1	0.312402992136204"
"response to hexose	GO:0009746	4	TRINITY_DN12461_c0_g1	-1.09018204157644"
"response to hexose	GO:0009746	4	TRINITY_DN27859_c0_g1	1.37151054820292"
"response to hexose	GO:0009746	4	TRINITY_DN18812_c0_g1	1.0367727219368"
"erythrocyte differentiation	GO:0030218	3	TRINITY_DN39257_c0_g1	0.0944429062267255"
"erythrocyte differentiation	GO:0030218	3	TRINITY_DN12104_c0_g1	0.255788881303459"
"erythrocyte differentiation	GO:0030218	3	TRINITY_DN28617_c0_g1	0.274133882553558"
"erythrocyte differentiation	GO:0030218	3	TRINITY_DN5031_c0_g1	0.0799226539309609"
"erythrocyte differentiation	GO:0030218	3	TRINITY_DN17789_c0_g1	-1.19587874748285"
"erythrocyte differentiation	GO:0030218	3	TRINITY_DN25187_c0_g1	0.775633243728287"
"neuron differentiation	GO:0030182	4	TRINITY_DN6202_c0_g1	-0.866755642313046"
"neuron differentiation	GO:0030182	4	TRINITY_DN29419_c0_g1	-0.510380691493231"
"neuron differentiation	GO:0030182	4	TRINITY_DN6854_c0_g1	-0.307142431567292"
"neuron differentiation	GO:0030182	4	TRINITY_DN7173_c0_g1	-0.495150366352898"
"neuron differentiation	GO:0030182	4	TRINITY_DN29952_c0_g1	2.41535062584072"
"neuron differentiation	GO:0030182	4	TRINITY_DN22536_c0_g1	-0.280830382357962"
"neuron differentiation	GO:0030182	4	TRINITY_DN30308_c0_g1	-0.394048336800455"
"neuron differentiation	GO:0030182	4	TRINITY_DN37030_c0_g1	0.0172977661229292"
"neuron differentiation	GO:0030182	4	TRINITY_DN20290_c0_g1	-0.273488090076919"
"neuron differentiation	GO:0030182	4	TRINITY_DN31121_c0_g1	0.0851705515147636"
"neuron differentiation	GO:0030182	4	TRINITY_DN31500_c0_g1	-0.231818288539915"
"neuron differentiation	GO:0030182	4	TRINITY_DN580_c0_g1	-0.583891670625444"
"neuron differentiation	GO:0030182	4	TRINITY_DN35114_c0_g1	0.411449441406532"
"neuron differentiation	GO:0030182	4	TRINITY_DN29642_c0_g1	0.045393500966662"
"neuron differentiation	GO:0030182	4	TRINITY_DN24790_c0_g1	-0.0576256266219759"
"neuron differentiation	GO:0030182	4	TRINITY_DN34751_c0_g1	0.877230506466531"
"neuron differentiation	GO:0030182	4	TRINITY_DN33511_c0_g1	-0.115724115093084"
"neuron differentiation	GO:0030182	4	TRINITY_DN285_c0_g1	0.178292663832262"
"cytosolic calcium ion transport	GO:0051209;GO:0051283;GO:0097553;GO:0060402;GO:0060401	6	TRINITY_DN28320_c0_g1	-0.210450348509911"
"cytosolic calcium ion transport	GO:0051209;GO:0051283;GO:0097553;GO:0060402;GO:0060401	6	TRINITY_DN35105_c0_g1	-0.290375746985594"
"cytosolic calcium ion transport	GO:0051209;GO:0051283;GO:0097553;GO:0060402;GO:0060401	6	TRINITY_DN29769_c0_g1	-0.316279406841863"
"cytosolic calcium ion transport	GO:0051209;GO:0051283;GO:0097553;GO:0060402;GO:0060401	6	TRINITY_DN442_c0_g1	-0.68210512523291"
"cytosolic calcium ion transport	GO:0051209;GO:0051283;GO:0097553;GO:0060402;GO:0060401	6	TRINITY_DN34989_c0_g1	-0.615060626997"
"cytosolic calcium ion transport	GO:0051209;GO:0051283;GO:0097553;GO:0060402;GO:0060401	6	TRINITY_DN29655_c0_g1	0.122101506312558"
"cytosolic calcium ion transport	GO:0051209;GO:0051283;GO:0097553;GO:0060402;GO:0060401	6	TRINITY_DN39887_c0_g1	-0.191317999462417"
"positive regulation of axonogenesis	GO:0050772	3	TRINITY_DN21159_c0_g1	0.0621236980202465"
"positive regulation of axonogenesis	GO:0050772	3	TRINITY_DN37129_c0_g1	-0.0653723078324897"
"positive regulation of axonogenesis	GO:0050772	3	TRINITY_DN39705_c0_g1	0.217361495047803"
"positive regulation of axonogenesis	GO:0050772	3	TRINITY_DN35247_c0_g1	0.684481208263985"
"positive regulation of axonogenesis	GO:0050772	3	TRINITY_DN33142_c0_g1	0.0199960593498754"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN21159_c0_g1	0.0621236980202465"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN7173_c0_g1	-0.495150366352898"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN16201_c0_g1	-1.17918440217319"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN27047_c0_g1	-0.146804899250322"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN25940_c0_g1	1.97586966271388"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN37129_c0_g1	-0.0653723078324897"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN31500_c0_g1	-0.231818288539915"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN38630_c0_g1	1.66124252710341"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN39705_c0_g1	0.217361495047803"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN38538_c0_g1	0.525735835819957"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN35247_c0_g1	0.684481208263985"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN33142_c0_g1	0.0199960593498754"
"positive regulation of cell morphogenesis involved in differentiation	GO:0010770	4	TRINITY_DN32160_c1_g1	0.370716589319952"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN28715_c0_g1	0.453626290260209"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN29685_c0_g1	-0.428787220290299"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN32397_c0_g1	0.449497257067544"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN39777_c0_g1	0.589997004368718"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN217_c0_g1	0.0464536605477143"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN27188_c0_g1	0.09566490133202"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN37071_c0_g1	-0.656974922517341"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN39968_c0_g1	0.786347176315981"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN27809_c0_g1	0.748381836541797"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN39256_c0_g1	1.01613820450846"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN38185_c0_g1	0.620240692192063"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN9449_c0_g1	0.399174811046969"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN29461_c0_g1	-0.483590722137246"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN34207_c0_g1	0.655092373152951"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN20427_c0_g1	0.00446098874239197"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN6761_c0_g1	-0.509711939976647"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN8632_c0_g1	0.43616739497273"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN27792_c0_g1	-0.238677163357792"
"negative regulation of cytoskeleton organization	GO:0051494;GO:1902904	2	TRINITY_DN35279_c0_g1	0.68359626776336"
"response to ammonium ion	GO:0060359	2	TRINITY_DN24132_c0_g1	-0.478996266355618"
"response to ammonium ion	GO:0060359	2	TRINITY_DN34746_c0_g1	0.132335237006355"
"response to ammonium ion	GO:0060359	2	TRINITY_DN37453_c0_g1	-0.0752751291004733"
"response to ammonium ion	GO:0060359	2	TRINITY_DN28519_c0_g1	0.312402992136204"
"response to ammonium ion	GO:0060359	2	TRINITY_DN8353_c0_g1	0.172508960593461"
"response to ammonium ion	GO:0060359	2	TRINITY_DN32463_c0_g1	0.0494022707769112"
"response to ammonium ion	GO:0060359	2	TRINITY_DN34751_c0_g1	0.877230506466531"
"mitotic sister chromatid segregation	GO:0000070	2	TRINITY_DN27294_c0_g1	0.265544039408087"
"mitotic sister chromatid segregation	GO:0000070	2	TRINITY_DN23561_c0_g1	0.467336944895804"
"mitotic sister chromatid segregation	GO:0000070	2	TRINITY_DN9736_c0_g1	-1.55889216332125"
"mitotic sister chromatid segregation	GO:0000070	2	TRINITY_DN28042_c0_g1	0.107033256602121"
"mitotic sister chromatid segregation	GO:0000070	2	TRINITY_DN1293_c0_g1	-0.633203294500775"
"mitotic sister chromatid segregation	GO:0000070	2	TRINITY_DN15806_c0_g1	-0.512273817951807"
"mitotic sister chromatid segregation	GO:0000070	2	TRINITY_DN38038_c0_g1	-0.000436075281285223"
"mitotic sister chromatid segregation	GO:0000070	2	TRINITY_DN7696_c0_g1	-0.763158900968484"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN24132_c0_g1	-0.478996266355618"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN32980_c0_g1	-0.00778229260404666"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN33714_c0_g1	-0.483698074542921"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN2571_c0_g1	-0.275145963663073"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN31646_c0_g1	-0.279007329935368"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN34360_c0_g1	-0.4694091547528"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN27907_c0_g1	-0.15565850795097"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN26372_c0_g1	-0.289727997092294"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN26366_c0_g1	-0.0849870725178866"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN29392_c0_g1	-0.361145885207559"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN11460_c0_g1	0.573880938221949"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN36623_c0_g1	0.166626263711003"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN11356_c0_g1	-0.557628703737141"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN27528_c0_g1	-0.823798946313738"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN15142_c0_g1	0.199512531417942"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN3063_c0_g1	-0.175916338833887"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN19368_c0_g1	0.060682208998446"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN35114_c0_g1	0.411449441406532"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN15550_c0_g1	-0.396284865797515"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN13128_c0_g1	-0.0598048659311813"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN24790_c0_g1	-0.0576256266219759"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN27919_c0_g1	0.331058253560618"
"negative regulation of catabolic process	GO:0031330;GO:0009895	2	TRINITY_DN32970_c0_g1	-0.206859250164109"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN39905_c0_g1	-0.147216346986213"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN6938_c0_g1	0.221304658388471"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN18050_c0_g1	-0.203173230175622"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN14360_c0_g1	-0.208545500319387"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN7173_c0_g1	-0.495150366352898"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN13805_c0_g1	0.310855051990052"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN33914_c0_g1	-0.0675301273365676"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN477_c0_g1	0.187408167063788"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN31927_c0_g1	-0.897025908887909"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN4000_c0_g1	0.0526504408936589"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN27313_c0_g1	0.830366433365046"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN17719_c0_g1	-0.0730084984784978"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN1400_c0_g1	0.785192069852616"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN31500_c0_g1	-0.231818288539915"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN38589_c0_g1	-0.478302000646841"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN40008_c0_g1	-0.457638496408262"
"Ras protein signal transduction	GO:0007265	2	TRINITY_DN29851_c0_g1	-0.214921994537258"
"cell migration	GO:0016477	2	TRINITY_DN36899_c0_g1	0.29729937803533"
"cell migration	GO:0016477	2	TRINITY_DN35348_c0_g1	0.353492151945501"
"cell migration	GO:0016477	2	TRINITY_DN37510_c0_g1	-0.0981236907281165"
"cell migration	GO:0016477	2	TRINITY_DN6938_c0_g1	0.221304658388471"
"cell migration	GO:0016477	2	TRINITY_DN18050_c0_g1	-0.203173230175622"
"cell migration	GO:0016477	2	TRINITY_DN3817_c0_g1	-0.179738396005334"
"cell migration	GO:0016477	2	TRINITY_DN6854_c0_g1	-0.307142431567292"
"cell migration	GO:0016477	2	TRINITY_DN7173_c0_g1	-0.495150366352898"
"cell migration	GO:0016477	2	TRINITY_DN39031_c0_g1	0.047630350240023"
"cell migration	GO:0016477	2	TRINITY_DN291_c0_g1	-0.648420375281566"
"cell migration	GO:0016477	2	TRINITY_DN22302_c0_g1	-0.113862740215418"
"cell migration	GO:0016477	2	TRINITY_DN21814_c0_g1	1.89985329330099"
"cell migration	GO:0016477	2	TRINITY_DN39209_c0_g1	1.8784534121031"
"cell migration	GO:0016477	2	TRINITY_DN36180_c0_g1	-0.98057209120172"
"cell migration	GO:0016477	2	TRINITY_DN28287_c0_g1	-0.639633230407664"
"cell migration	GO:0016477	2	TRINITY_DN22744_c0_g1	-0.599633723751896"
"cell migration	GO:0016477	2	TRINITY_DN38298_c0_g1	0.227593234525209"
"cell migration	GO:0016477	2	TRINITY_DN36258_c0_g1	-0.191154973337152"
"cell migration	GO:0016477	2	TRINITY_DN35105_c0_g1	-0.290375746985594"
"cell migration	GO:0016477	2	TRINITY_DN32086_c0_g1	2.09273769832315"
"cell migration	GO:0016477	2	TRINITY_DN29465_c0_g1	1.17025161873512"
"cell migration	GO:0016477	2	TRINITY_DN36708_c0_g1	0.149134000854981"
"cell migration	GO:0016477	2	TRINITY_DN30022_c0_g1	-0.95692290300413"
"cell migration	GO:0016477	2	TRINITY_DN27188_c0_g1	0.09566490133202"
"cell migration	GO:0016477	2	TRINITY_DN34736_c0_g1	-0.18794967642683"
"cell migration	GO:0016477	2	TRINITY_DN29228_c0_g1	0.00450178974966043"
"cell migration	GO:0016477	2	TRINITY_DN38130_c0_g1	-0.781856301997389"
"cell migration	GO:0016477	2	TRINITY_DN37030_c0_g1	0.0172977661229292"
"cell migration	GO:0016477	2	TRINITY_DN37635_c0_g1	0.338715182378476"
"cell migration	GO:0016477	2	TRINITY_DN38082_c0_g1	0.14869686863881"
"cell migration	GO:0016477	2	TRINITY_DN27313_c0_g1	0.830366433365046"
"cell migration	GO:0016477	2	TRINITY_DN31216_c0_g1	0.0193553404029847"
"cell migration	GO:0016477	2	TRINITY_DN5246_c0_g1	0.11565368817039"
"cell migration	GO:0016477	2	TRINITY_DN39317_c0_g1	-0.651838332042492"
"cell migration	GO:0016477	2	TRINITY_DN31500_c0_g1	-0.231818288539915"
"cell migration	GO:0016477	2	TRINITY_DN36151_c0_g1	0.689248927015109"
"cell migration	GO:0016477	2	TRINITY_DN16636_c0_g1	-0.573224843628181"
"cell migration	GO:0016477	2	TRINITY_DN28793_c0_g1	-0.193901711640625"
"cell migration	GO:0016477	2	TRINITY_DN34658_c0_g1	0.309652436776285"
"cell migration	GO:0016477	2	TRINITY_DN36206_c0_g1	0.469124644036644"
"cell migration	GO:0016477	2	TRINITY_DN26802_c0_g1	0.737714268463604"
"cell migration	GO:0016477	2	TRINITY_DN15550_c0_g1	-0.396284865797515"
"cell migration	GO:0016477	2	TRINITY_DN26257_c0_g1	-0.21999165495594"
"cell migration	GO:0016477	2	TRINITY_DN38538_c0_g1	0.525735835819957"
"cell migration	GO:0016477	2	TRINITY_DN33588_c0_g1	0.302763513450593"
"cell migration	GO:0016477	2	TRINITY_DN34603_c0_g1	0.133557647609928"
"cell migration	GO:0016477	2	TRINITY_DN21303_c0_g1	0.914157704990564"
"cell migration	GO:0016477	2	TRINITY_DN24790_c0_g1	-0.0576256266219759"
"cell migration	GO:0016477	2	TRINITY_DN22799_c0_g1	1.06465699252711"
"cell migration	GO:0016477	2	TRINITY_DN27343_c0_g1	0.256992551252816"
"cell migration	GO:0016477	2	TRINITY_DN26834_c0_g1	-1.01495122834538"
"cell migration	GO:0016477	2	TRINITY_DN36122_c0_g1	0.767393927298779"
"cell migration	GO:0016477	2	TRINITY_DN39090_c0_g1	0.072926351771796"
"cell migration	GO:0016477	2	TRINITY_DN36061_c0_g1	-0.990785878914572"
"cell migration	GO:0016477	2	TRINITY_DN34125_c0_g1	0.434186032389094"
"cell migration	GO:0016477	2	TRINITY_DN7442_c0_g1	0.674702505909834"
"cell migration	GO:0016477	2	TRINITY_DN37787_c0_g1	-0.168472520670344"
"cell migration	GO:0016477	2	TRINITY_DN14184_c0_g1	0.431460541114785"
"cell migration	GO:0016477	2	TRINITY_DN9004_c0_g1	-0.0278217802974438"
"cellular catabolic process	GO:0044248;GO:1901575	2	TRINITY_DN5646_c0_g1	-0.0436036348453726"
"cellular catabolic process	GO:0044248;GO:1901575	2	TRINITY_DN26789_c0_g1	-0.872159591646682"
