"GO Results for Biological Processes, 1DPM, 7.6 vs 8.0"

"name	term	lev	seq	value"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN18812_c0_g1	2.01788347556662"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN27654_c0_g1	0.522460956172431"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN35467_c0_g1	0.151657695600734"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN36305_c0_g1	-0.701122303523449"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN35718_c0_g1	0.166409526227887"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN9462_c0_g1	-0.00196731008262121"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN34125_c0_g1	0.137237019663963"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN32160_c1_g1	0.810718051284522"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN14184_c0_g1	-0.386770675976118"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN27792_c0_g1	1.30119306661063"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN8632_c0_g1	0.0795109925955673"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN8993_c0_g1	0.367502666253166"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN37045_c0_g1	-3.42422411658874"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN38600_c0_g1	-0.257660098774295"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN38710_c0_g1	2.15860725037917"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN12037_c0_g1	-0.366774198023506"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN22632_c0_g1	-14.8906085796571"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN13128_c0_g1	0.716807350586514"
"negative regulation of response to stimulus	GO:0009968;GO:0010648;GO:0023057;GO:0048585	4	TRINITY_DN36061_c0_g1	-0.128322603267877"
"cell morphogenesis	GO:0000902	2	TRINITY_DN36708_c0_g1	-0.162632840956265"
"cell morphogenesis	GO:0000902	2	TRINITY_DN19222_c0_g1	0.141771026696257"
"cell morphogenesis	GO:0000902	2	TRINITY_DN31500_c0_g1	-0.420285916819964"
"cell morphogenesis	GO:0000902	2	TRINITY_DN15402_c0_g1	-0.564594546451404"
"cell morphogenesis	GO:0000902	2	TRINITY_DN29642_c0_g1	0.12114221695737"
"cell morphogenesis	GO:0000902	2	TRINITY_DN27792_c0_g1	1.30119306661063"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN11955_c0_g1	-0.00761672687524181"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN25624_c0_g1	-0.215379130027849"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN6540_c0_g1	-0.427026292354333"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN33889_c0_g1	0.388557382131925"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN24365_c0_g1	0.018266901929703"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN19403_c0_g1	-0.145821170692723"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN35860_c0_g1	-0.214583780125458"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN26269_c0_g1	0.420709906250919"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN20659_c0_g1	-2.53029140950072"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN37880_c0_g1	0.0514482330392994"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN20342_c0_g1	0.349134323377771"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN7641_c0_g1	0.192169158301857"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN629_c0_g1	-0.64083385576182"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN2627_c1_g1	-0.651732767593097"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN8602_c0_g1	-0.443345539484616"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN12643_c0_g1	2.03464654959172"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN27549_c0_g1	0.187694792882194"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN8470_c0_g1	0.523876450031189"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN1244_c0_g1	1.09934174087176"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN34254_c0_g1	0.0897839443914903"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN27599_c0_g1	1.8602018821976"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN32165_c0_g1	0.953152824717903"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN33105_c0_g1	0.515862476242569"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN3208_c0_g1	0.536690093399203"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN25178_c0_g1	1.01497595817061"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN20597_c0_g1	0.373043292250627"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN24365_c1_g1	0.106639119054104"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN13133_c0_g1	-2.75459431929046"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN32356_c0_g1	-0.741830421301129"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN36855_c0_g1	0.00701658667484663"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN8150_c0_g1	0.361011001666402"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN491_c0_g1	-0.231342365268716"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN37592_c0_g1	-1.94887384433266"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN19318_c0_g1	-0.248630565983905"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN37780_c0_g1	0.66773953126719"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN3802_c0_g1	-2.63127055262312"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN167_c0_g1	0.219166319769424"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN14602_c0_g1	0.352904851400081"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN19379_c0_g1	-0.0756602265405215"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN24298_c0_g1	-0.869745282856237"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN8573_c0_g1	0.21902924420884"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN25207_c0_g1	-0.089726143743473"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN36312_c0_g1	0.697387253760518"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN591_c0_g1	-0.596828395372541"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN37382_c0_g1	1.23173407106088"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN25923_c0_g1	0.242159773780706"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN15920_c0_g1	0.145312329750127"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN35175_c0_g1	-0.440901105764538"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN32645_c0_g1	0.941370980336315"
"oxidation-reduction process	GO:0055114	2	TRINITY_DN303_c0_g1	0.697208698028114"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN13810_c0_g1	0.713303086877469"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN31481_c0_g1	0.172837892364334"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN27716_c0_g1	0.129353733926088"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN26430_c0_g1	1.72033659776933"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN29018_c0_g1	1.09140662172554"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN26955_c0_g1	-0.206567460633394"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN36205_c0_g1	0.00605173185822384"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN15510_c0_g1	-0.355302484000791"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN5148_c0_g1	-0.0760584853125495"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN3894_c0_g1	-2.72154530455805"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN27528_c0_g1	0.018896379051597"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN3802_c0_g1	-2.63127055262312"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN36126_c0_g1	-1.32331861426002"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN37841_c0_g1	-0.622413028052832"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN35718_c0_g1	0.166409526227887"
"regulation of intrinsic apoptotic signaling pathway	GO:2001242	4	TRINITY_DN9462_c0_g1	-0.00196731008262121"
"activation of immune response	GO:0002253	2	TRINITY_DN19494_c0_g1	-0.35688765442057"
"activation of immune response	GO:0002253	2	TRINITY_DN27909_c0_g1	1.83756113482479"
"activation of immune response	GO:0002253	2	TRINITY_DN2669_c0_g1	0.0881043126798353"
"activation of immune response	GO:0002253	2	TRINITY_DN14361_c0_g1	0.328837736226989"
"activation of immune response	GO:0002253	2	TRINITY_DN31210_c0_g1	-0.0266030620672324"
"activation of immune response	GO:0002253	2	TRINITY_DN32160_c1_g1	0.810718051284522"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN18122_c0_g1	-0.409118480698545"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN20659_c0_g1	-2.53029140950072"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN10138_c0_g1	0.346939851144133"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN26872_c0_g1	-0.895515296232905"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN13805_c0_g1	-1.05540424214765"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN34360_c0_g1	0.721069105799482"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN13512_c0_g2	-0.11893583190303"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN33402_c0_g1	-0.279993115339171"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN15301_c0_g1	0.309848101634799"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN10175_c0_g1	-0.990940959070444"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN29392_c0_g1	0.559811907813708"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN17292_c0_g1	0.407272322274275"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN16636_c0_g1	0.829859393070827"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN15510_c0_g1	-0.355302484000791"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN36794_c0_g1	-0.324645676899365"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN643_c0_g1	-0.0468132635149988"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN33777_c0_g1	-0.151297705932218"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN29461_c0_g1	0.988271431185097"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN28509_c0_g1	-0.368255931431633"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN11223_c0_g1	0.738278743188096"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN22162_c0_g1	0.823516956214716"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN20862_c0_g1	0.460872808684448"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN29124_c0_g1	-0.384666307200313"
"negative regulation of molecular function	GO:0044092	2	TRINITY_DN12093_c0_g1	0.00230197431752385"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN21159_c0_g1	0.0114511109202462"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN18050_c0_g1	-0.149009816419824"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN6854_c0_g1	-2.62093441187756"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN20297_c0_g1	1.06989740136795"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN22302_c0_g1	-0.950370880207619"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN21814_c0_g1	1.86775646854159"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36180_c0_g1	-0.0552249252673263"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN29213_c0_g1	2.19302186446463"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN22744_c0_g1	-4.84229401905515"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN23026_c0_g1	-4.15172936546788"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN32086_c0_g1	1.29699058221649"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN29465_c0_g1	-0.438520728371039"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36708_c0_g1	-0.162632840956265"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN35753_c0_g1	-0.690262440763255"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN27188_c0_g1	1.16551383855624"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN34736_c0_g1	1.2481475537556"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN13385_c0_g1	-3.96073631529142"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN38130_c0_g1	0.16804283572767"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN24421_c0_g1	1.56768912876954"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN29392_c0_g1	0.559811907813708"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN31216_c0_g1	-2.1334928149877"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN31500_c0_g1	-0.420285916819964"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN16636_c0_g1	0.829859393070827"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN35191_c0_g1	1.04292187292466"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN38538_c0_g1	0.113659303595612"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN7777_c0_g1	0.688055917247949"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN26834_c0_g1	-0.349950094021719"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36122_c0_g1	-1.16674102798227"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN36061_c0_g1	-0.128322603267877"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN35562_c0_g1	-1.20712101934152"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN34125_c0_g1	0.137237019663963"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN37787_c0_g1	-0.225156767507095"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN14184_c0_g1	-0.386770675976118"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN28873_c0_g1	-1.40395590773241"
"locomotion	GO:0040011;GO:0048870	1	TRINITY_DN21240_c0_g1	-1.36398532691606"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN24131_c0_g1	0.8846579583289"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN31714_c0_g1	0.00970388639157776"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN6512_c0_g1	0.29298440370602"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN3116_c0_g1	5.99382207192787"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN24132_c0_g1	0.441003802216834"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN1650_c0_g1	1.29595833579409"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN16871_c0_g1	0.0457896945480446"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN25747_c0_g1	0.0255647079811335"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN21868_c0_g1	0.592671459280065"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN3403_c0_g1	0.821029885931259"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN2847_c0_g1	0.198653053063946"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN4803_c0_g1	-0.756574315391426"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN10632_c0_g1	0.0564459468947825"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN33714_c0_g1	0.209226316792795"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN2419_c0_g1	0.196705501783105"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN16290_c0_g1	0.414882218204311"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN4266_c0_g1	-0.58609851766586"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN16201_c0_g1	0.0308187515936418"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN9936_c0_g1	-0.198132369112375"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN2581_c0_g1	1.64913005417646"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN36318_c0_g1	-1.42442396817182"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN13805_c0_g1	-1.05540424214765"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN27038_c0_g1	-0.253143641174128"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN34360_c0_g1	0.721069105799482"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN27907_c0_g1	0.102323246176918"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN19543_c0_g1	0.0363988916191008"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN37045_c0_g1	-3.42422411658874"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN14032_c0_g1	-0.818828396268053"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN18455_c0_g1	-1.4130369101178"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN23229_c0_g1	0.298853385039193"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN26275_c0_g1	0.436416843493884"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN22706_c0_g2	1.34592389063007"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN33919_c0_g1	-1.87426045288535"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN21878_c0_g1	0.402568524408298"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN34054_c0_g1	0.292681956250179"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN27340_c0_g1	0.219865249151819"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN34068_c0_g1	1.6831193848298"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN33402_c0_g1	-0.279993115339171"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN22488_c0_g1	0.937080577458686"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN22390_c0_g1	-2.72432370946409"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN20834_c0_g1	-0.810825378310361"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN14396_c0_g1	0.242392878605411"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN25940_c0_g1	0.33434578336703"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN23172_c0_g1	1.05978616404902"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN12486_c0_g1	0.190938614067525"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN15301_c0_g1	0.309848101634799"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN26366_c0_g1	-0.0140361522358528"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN32973_c0_g1	-0.0390080468648639"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN21712_c0_g1	0.0980738558854734"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN26435_c0_g1	-0.342465866157224"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN38710_c0_g1	2.15860725037917"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN17292_c0_g1	0.407272322274275"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN33284_c0_g1	0.911425741077466"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN7112_c1_g1	0.33624691007177"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN33334_c0_g1	2.64970778302669"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN2006_c0_g1	0.965245444336294"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN26801_c0_g1	-0.838079283840175"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN36379_c0_g1	0.807499300811021"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN26685_c0_g1	0.311448181056789"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN15510_c0_g1	-0.355302484000791"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN16881_c0_g1	-1.14285973513513"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN9153_c0_g1	-0.627552211673885"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN10615_c0_g1	-0.165259047269183"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN32700_c0_g1	-0.62660350291319"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN33607_c0_g1	0.761953562141195"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN34581_c0_g1	-1.76651829758819"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN28071_c0_g1	-0.124948848181224"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN19368_c0_g1	0.541561223856763"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN3899_c0_g1	0.997833379891491"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN19761_c0_g1	-14.758281423562"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN10432_c0_g1	3.37325556044931"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN16766_c0_g1	0.880572636661258"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN33777_c0_g1	-0.151297705932218"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN32839_c0_g1	0.656465783481914"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN23964_c0_g1	0.179849959953608"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN38973_c0_g1	0.552731981004756"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN22162_c0_g1	0.823516956214716"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN24086_c0_g1	-0.56390455015515"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN13128_c0_g1	0.716807350586514"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN36150_c0_g1	1.21984843143209"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN17789_c0_g1	0.0646183472493227"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN36312_c0_g1	0.697387253760518"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN31721_c0_g1	0.284023565470998"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN29124_c0_g1	-0.384666307200313"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN27654_c0_g1	0.522460956172431"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN35467_c0_g1	0.151657695600734"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN25519_c0_g1	-0.822289260849833"
"negative regulation of macromolecule metabolic process	GO:0010605;GO:0051172;GO:0031324	2	TRINITY_DN35163_c0_g1	0.0467975182065418"
